date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,드로우핏,538282,에센셜 베이직 티셔츠 [BEIGE],0.0,0,16500,16500,,0,,,28.07,0,low,20.2,3,1,42,https://www.musinsa.com/products/538282
2026-08-27,트릴리온,997738,컬러 그라데이션 오버핏 반팔티셔츠 BLACK,0.0,0,29800,29800,,0,,,26.48,0,low,20.15,4,1,42,https://www.musinsa.com/products/997738
2026-08-27,카네이테이,1061866,TIGER FLAT POUCH XL (OLIVE DRAB) / UPCYCLED,0.0,0,62100,62100,,0,,,45.01,0,low,20.7,2,1,42,https://www.musinsa.com/products/1061866
2026-08-27,꼼파뇨,1095402,[20수] Introducing the CPN LOGO 라임,0.0,0,18000,18000,,0,,,26.48,0,low,20.15,4,1,42,https://www.musinsa.com/products/1095402
2026-08-27,브론슨,1248490,Vintage Long Sleeve Henley Shirt White,1.26,70384,55800,55800,,0,,,26.48,0,low,20.15,6,1,42,https://www.musinsa.com/products/1248490
2026-08-27,트릴리온,1275946,에센셜 레이어드 롱 슬리브 티셔츠_10color,0.0,0,12990,12990,,0,,,26.48,0,low,20.15,4,1,42,https://www.musinsa.com/products/1275946
2026-08-27,제멋,1301162,제이 스웨트 팬츠 블랙 HJLP2278,0.0,0,31900,31900,,0,,,41.92,0,low,19.59,3,1,42,https://www.musinsa.com/products/1301162
2026-08-27,드로우핏,1305386,오버핏 울 니트 베스트 [L.BEIGE],0.0,0,47200,47200,,0,,,28.06,0,low,20.2,3,1,42,https://www.musinsa.com/products/1305386
2026-08-27,드로우핏,1305450,[서강준 PICK] 유주얼 뉴 스트레이트 데님 팬츠 [L.BLUE],0.0,0,59400,59400,,0,,,28.06,0,low,20.2,3,1,42,https://www.musinsa.com/products/1305450
2026-08-27,모즈모즈,1402602,타이다이 레이온 오버핏 티셔츠_블랙,0.0,0,22800,22800,,0,,,32.96,0,low,20.84,3,1,42,https://www.musinsa.com/products/1402602
2026-08-27,어반드레스,1402730,SPRING OVERSIZED SHIRT BLUE,0.51,19721,38400,38400,,0,,,41.92,0,low,19.59,3,1,42,https://www.musinsa.com/products/1402730
2026-08-27,도프제이슨,1576682,오버핏 램스킨 싱글 자켓,2.56,688804,269000,269000,,0,,,38.27,0,low,21.52,4,1,42,https://www.musinsa.com/products/1576682
2026-08-27,와이케이,1663850,돌핀 자수 장갑 그레이,0.0,0,16800,16800,,0,,,38.27,0,low,21.52,2,1,42,https://www.musinsa.com/products/1663850
2026-08-27,꼼파뇨,1701482,COMME V NECK SWEATER CREAM,0.0,0,39500,39500,,0,,,26.47,0,low,20.15,4,1,42,https://www.musinsa.com/products/1701482
2026-08-27,꼼파뇨,1738090,[패키지] 헤리티지 머플러 + 트루퍼,0.0,0,49400,49400,,0,,,26.47,0,low,20.15,4,1,42,https://www.musinsa.com/products/1738090
2026-08-27,제멋,1786794,로그 기모 조거팬츠 네이비 YHLP2336,0.0,0,33900,33900,,0,,,41.91,0,low,19.59,3,1,42,https://www.musinsa.com/products/1786794
2026-08-27,드로우핏,1946922,릴렉스드 스트레이트 생지 데님 팬츠 [BLUE],0.33,26401,79200,79200,,0,,,28.05,0,low,20.2,3,1,42,https://www.musinsa.com/products/1946922
2026-08-27,인사일런스,2058858,울 실크 블레이저 BLACK,0.0,0,106650,106650,,0,,,40.39,0,low,21.04,2,1,42,https://www.musinsa.com/products/2058858
2026-08-27,굿라이프웍스,2060778,와이드 절개 벌룬팬츠 코튼 베이지,0.0,0,48300,48300,,0,,,32.95,0,low,20.84,3,1,42,https://www.musinsa.com/products/2060778
2026-08-27,굿라이프웍스,2060842,와이드 절개 벌룬팬츠 코튼 차콜,0.38,18325,48300,48300,,0,,,32.95,0,low,20.84,3,1,42,https://www.musinsa.com/products/2060842
2026-08-27,필루미네이트,2065898,[블랙]B-스테디 하프 폴라넥-베이지,0.0,0,19000,19000,,0,,,38.26,0,low,21.52,2,1,42,https://www.musinsa.com/products/2065898
2026-08-27,트래블,2099882,미시간 울버린 피그먼트 후드티 블랙 차콜,0.0,0,40290,40290,,0,,,43.75,0,low,21.5,2,1,42,https://www.musinsa.com/products/2099882
2026-08-27,소버먼트,2105450,980G 피그먼트 컷 후드-더치 카키-,0.0,0,68400,68400,,0,,,38.26,0,low,21.52,2,1,42,https://www.musinsa.com/products/2105450
2026-08-27,트립르센스,2154154,엘이 로고 피셔 니트 버킷햇_아이보리,0.0,0,36560,36560,,0,,,38.26,0,low,21.52,2,1,42,https://www.musinsa.com/products/2154154
2026-08-27,테이크이지,2183850,코듀로이 라쿠로고 오버후드(멜란지그레이),0.0,0,34500,34500,,0,,,40.39,0,low,21.04,2,1,42,https://www.musinsa.com/products/2183850
2026-08-27,드로우핏,2226794,소프트 스톨 니트 머플러 [8color],0.0,0,32400,32400,,0,,,28.04,0,low,20.2,3,1,42,https://www.musinsa.com/products/2226794
2026-08-27,트립르센스,2258858,유니섹스 플리스 다잉 카라 니트_블랙,0.0,0,54500,54500,,0,,,38.25,0,low,21.52,2,1,42,https://www.musinsa.com/products/2258858
2026-08-27,꼼파뇨,2279210,체커보드 비니 머스타드,0.0,0,11200,11200,,0,,,26.46,0,low,20.15,4,1,42,https://www.musinsa.com/products/2279210
2026-08-27,어반드레스,2346410,Square neck Line crop long sleeve  - 6COL,0.0,0,14940,14940,,0,,,41.9,0,low,19.59,3,1,42,https://www.musinsa.com/products/2346410
2026-08-27,커버낫,2411498,어센틱 필드 버킷 햇 블랙,0.0,0,27000,27000,,0,,,40.38,0,low,21.04,2,1,42,https://www.musinsa.com/products/2411498
2026-08-27,프리즘웍스,2414186,ONE TUCK SWEAT SHORTS _ NAVY,0.0,0,29000,29000,,0,,,41.89,0,low,19.59,3,1,42,https://www.musinsa.com/products/2414186
2026-08-27,메인부스,2436202,Billys Argyle Knit Shorts(BLACK),0.0,0,18600,18600,,0,,,28.03,0,low,20.2,3,1,42,https://www.musinsa.com/products/2436202
2026-08-27,모즈모즈,2476266,컬러칩 조거 미니쭈리 트레이닝 팬츠 핑크,0.0,0,18800,18800,,0,,,32.93,0,low,20.84,3,1,42,https://www.musinsa.com/products/2476266
2026-08-27,모즈모즈,2482858,원턱 스웨트 와이드 트레이닝팬츠 블랙,0.0,0,26320,26320,,0,,,32.93,0,low,20.84,3,1,42,https://www.musinsa.com/products/2482858
2026-08-27,굿라이프웍스,2503082,와이드 썸머 카고 조거 팬츠 아이보리,0.0,0,19920,19920,,0,,,32.93,0,low,20.84,3,1,42,https://www.musinsa.com/products/2503082
2026-08-27,프리즘웍스,2539818,OG DOUBLE RIB OVERSIZED TEE _ DARK GREEN,0.0,0,32000,32000,,0,,,41.88,0,low,19.59,3,1,42,https://www.musinsa.com/products/2539818
2026-08-27,스컬프터,2553578,Hair Needs Help Tee Mint,0.0,0,31500,31500,,0,,,45.0,0,low,20.7,2,1,42,https://www.musinsa.com/products/2553578
2026-08-27,카네이테이,2584042,ROME HELMET BAG L (OLIVE DRAB) / RECYCLED,0.0,0,122080,122080,,0,,,45.0,0,low,20.7,2,1,42,https://www.musinsa.com/products/2584042
2026-08-27,러브이즈트루,2587434,SU DENIM LETTER BIKER SHORTS(BLUE),0.0,0,22400,22400,,0,,,38.23,0,low,21.52,2,1,42,https://www.musinsa.com/products/2587434
2026-08-27,링서울,2593066,linen bamboo blended wrap shirt-white,0.0,0,69630,69630,,0,,,38.23,0,low,21.52,2,1,42,https://www.musinsa.com/products/2593066
2026-08-27,노티카,2622634,아치로고 스웨트셔츠(M.그레이) NSW3223MGZ,0.0,0,59400,59400,,0,,,32.92,0,low,20.84,3,1,42,https://www.musinsa.com/products/2622634
2026-08-27,코드그라피,2721258,[패딩 Ver.] 피쉬테일 레이어드 후드 롱파카_블랙,0.33,37065,111300,111300,,0,,,28.02,0,low,20.2,3,1,42,https://www.musinsa.com/products/2721258
2026-08-27,러브이즈트루,2722602,MZ LOGO RING(BLACK),0.0,0,18790,18790,,0,,,38.22,0,low,21.53,2,1,42,https://www.musinsa.com/products/2722602
2026-08-27,러브이즈트루,2725034,MZ GLITTER LOGO MTM(PURPLE),0.0,0,37800,37800,,0,,,38.22,0,low,21.53,2,1,42,https://www.musinsa.com/products/2725034
2026-08-27,후브스,2730218,헤비코튼 오버핏 후드 버튼 집업 [블랙],0.0,0,78400,78400,,0,,,40.37,0,low,21.04,2,1,42,https://www.musinsa.com/products/2730218
2026-08-27,인사일런스,2736682,믹스 패턴 크루넥 니트 ECRU,0.0,0,49500,49500,,0,,,40.37,0,low,21.04,2,1,42,https://www.musinsa.com/products/2736682
2026-08-27,모즈모즈,2742378,솔리드 자수 나일론 조거팬츠 브라운,0.0,0,36000,36000,,0,,,32.92,0,low,20.84,3,1,42,https://www.musinsa.com/products/2742378
2026-08-27,꼼파뇨,2754922,트러커 데님 벌룬 자켓 인디고워시,0.0,0,58400,58400,,0,,,26.44,0,low,20.15,4,1,42,https://www.musinsa.com/products/2754922
2026-08-27,스컬프터,2763882,Maxi Sleeveless Denim Coat Indigo Blue,0.0,0,138600,138600,,0,,,45.0,0,low,20.7,2,1,42,https://www.musinsa.com/products/2763882
2026-08-27,시야쥬,2770474,SIOT4045  fake leather bomber jacket_black,0.0,0,197000,197000,,0,,,40.36,0,low,21.04,2,1,42,https://www.musinsa.com/products/2770474
2026-08-27,쿠어,2794922,라운드 토 로우컷 첼시 부츠 (블랙),0.0,0,270000,270000,,0,,,32.91,0,low,20.84,3,1,42,https://www.musinsa.com/products/2794922
2026-08-27,시눈,2806506,KNIT BALACLAVA (BLACK),0.0,0,14260,14260,,0,,,32.91,0,low,20.84,3,1,42,https://www.musinsa.com/products/2806506
2026-08-27,어반드레스,2836458,T.D.I. Buckle Denim Pants PURPLE,0.0,0,50500,50500,,0,,,41.87,0,low,19.59,3,1,42,https://www.musinsa.com/products/2836458
2026-08-27,와이케이,2843754,와이드 크랙 아티피셜 레더 밴딩 팬츠 더스트핑크,0.0,0,43600,43600,,0,,,38.21,0,low,21.53,2,1,42,https://www.musinsa.com/products/2843754
2026-08-27,로제프란츠,2848106,Classic Flower MTM [Navy],0.0,0,33120,33120,,0,,,28.02,0,low,20.2,3,1,42,https://www.musinsa.com/products/2848106
2026-08-27,어반드레스,2850730,Herringbone Straight Pants OATMEAL,0.0,0,23890,23890,,0,,,41.86,0,low,19.59,3,1,42,https://www.musinsa.com/products/2850730
2026-08-27,틸아이다이,2876138,Corduroy two turk short pants_Black,0.0,0,66560,66560,,0,,,44.99,0,low,20.7,2,1,42,https://www.musinsa.com/products/2876138
2026-08-27,어반드레스,2886314,Wool Gradation Crop Knit - 3COL,0.0,0,47250,47250,,0,,,41.86,0,low,19.59,3,1,42,https://www.musinsa.com/products/2886314
2026-08-27,모즈모즈,2922282,리버스 언발절개 쭈리 헤비기모 트레이닝팬츠 메란지,0.0,0,40720,40720,,0,,,32.91,0,low,20.84,3,1,42,https://www.musinsa.com/products/2922282
2026-08-27,꼼파뇨,2929834,브러쉬 쓰리턱 와이드 데님 팬츠 블랙,0.0,0,66300,66300,,0,,,26.44,0,low,20.15,4,1,42,https://www.musinsa.com/products/2929834
2026-08-27,커버낫,3001962,[스탠다드 핏] 스몰 C 로고 B.B 캡 화이트,0.0,0,35100,35100,,0,,,40.36,0,low,21.04,2,1,42,https://www.musinsa.com/products/3001962
2026-08-27,더블유엠씨,3011754,언발란스포켓 데님셔츠_BLACK,0.0,0,47600,47600,,0,,,38.2,0,low,21.53,2,1,42,https://www.musinsa.com/products/3011754
2026-08-27,꼼파뇨,3032490,Hug Me 자수 후드티 그레이,0.0,0,46800,46800,,0,,,26.43,0,low,20.15,4,1,42,https://www.musinsa.com/products/3032490
2026-08-27,에스피오나지,3034346,Mountain Wind Parka Black,0.0,0,155800,155800,,0,,,41.86,0,low,19.59,3,1,42,https://www.musinsa.com/products/3034346
2026-08-27,엑스트라오디너리,3048234,SQUARE NECK SWEATER L/BEIGE,0.0,0,53400,53400,,0,,,26.43,0,low,20.15,4,1,42,https://www.musinsa.com/products/3048234
2026-08-27,트릴리온,3059498,워셔블 보트자수 케이블 크루넥 니트 (NAVY STRIPE),0.0,0,34900,34900,,0,,,26.42,0,low,20.15,4,1,42,https://www.musinsa.com/products/3059498
2026-08-27,노이어,3062826,코튼-매쉬 후드 니티드 자켓 (아이보리),0.0,0,82500,82500,,0,,,41.85,0,low,19.59,3,1,42,https://www.musinsa.com/products/3062826
2026-08-27,어반드레스,3064298,Herringbone H-line Long Skirt - 5COL,0.0,0,31000,31000,,0,,,41.85,0,low,19.59,3,1,42,https://www.musinsa.com/products/3064298
2026-08-27,세컨모놀로그,3065322,밀리터리 포켓 크롭 자켓 블랙 SEJK005BLACK,0.0,0,139000,139000,,0,,,40.34,0,low,21.04,2,1,42,https://www.musinsa.com/products/3065322
2026-08-27,플랙,3066858,케이블 크롭 니트 아이보리,0.0,0,59000,59000,,0,,,40.34,0,low,21.04,2,1,42,https://www.musinsa.com/products/3066858
2026-08-27,러브이즈트루,3067178,DN STAR LOGO TEE(PINK),0.0,0,31370,31370,,0,,,38.19,0,low,21.53,2,1,42,https://www.musinsa.com/products/3067178
2026-08-27,프렌다,3067370,GENERATION PP COLLARED SWEATSHIRT HEATHER GRAY,0.0,0,39500,39500,,0,,,43.73,0,low,21.5,2,1,42,https://www.musinsa.com/products/3067370
2026-08-27,키르시,3079082,체리 컬러링 니트 집업 [네이비],0.0,0,47600,47600,,0,,,40.33,0,low,21.04,2,1,42,https://www.musinsa.com/products/3079082
2026-08-27,프리즘웍스,3081514,OG PIGMENT DYEING SWEATSHIRT 003 _ BLUE,0.0,0,69000,69000,,0,,,41.85,0,low,19.59,3,1,42,https://www.musinsa.com/products/3081514
2026-08-27,모즈모즈,3085482,아치로고 오버핏 반팔티셔츠 블랙,0.0,0,29800,29800,,0,,,32.89,0,low,20.84,3,1,42,https://www.musinsa.com/products/3085482
2026-08-27,넌블랭크,3087594,네츄럴 링클 하프 슬리브 셔츠 Ⅱ_PURPLE,0.0,0,51770,51770,,0,,,38.19,0,low,21.53,2,1,42,https://www.musinsa.com/products/3087594
2026-08-27,더블유엠씨,3088106,나일론 라이트 트러커_KHAKI,0.0,0,47680,47680,,0,,,38.19,0,low,21.53,2,1,42,https://www.musinsa.com/products/3088106
2026-08-27,솔트앤초콜릿,3088490,SAC 아웃포켓 스커트 블랙 4W231Z001,0.0,0,46910,46910,,0,,,44.97,0,low,20.7,2,1,42,https://www.musinsa.com/products/3088490
2026-08-27,메인부스,3120618,Cinema T-Shirt(BLACK),0.0,0,17200,17200,,0,,,27.99,0,low,20.2,3,1,42,https://www.musinsa.com/products/3120618
2026-08-27,꼼파뇨,3133226,[20수] ACT NICE CAT 반팔티 화이트,0.0,0,32500,32500,,0,,,26.42,0,low,20.15,4,1,42,https://www.musinsa.com/products/3133226
2026-08-27,키뮤어,3143786,(카라 OR 라운드) 린넨라이크 하프 니트 2종,5.64,65965,11700,11700,,0,,,41.84,0,low,19.59,5,1,42,https://www.musinsa.com/products/3143786
2026-08-27,꼼파뇨,3148522,[20수] 레인덕 자수 반팔티 크림,0.0,0,32500,32500,,0,,,26.42,0,low,20.15,4,1,42,https://www.musinsa.com/products/3148522
2026-08-27,필루미네이트,3165290,(W)그래피티 로고 티-블랙,0.0,0,17000,17000,,0,,,38.18,0,low,21.53,2,1,42,https://www.musinsa.com/products/3165290
2026-08-27,파르티멘토 우먼,3170346,레이어드 숏 슬리브 티_브라운,0.0,0,29840,29840,,0,,,26.42,0,low,20.15,4,1,42,https://www.musinsa.com/products/3170346
2026-08-27,러브이즈트루,3175722,VS LOGO FILM CAMERA(PINK),0.0,0,27160,27160,,0,,,38.18,0,low,21.53,2,1,42,https://www.musinsa.com/products/3175722
2026-08-27,더바이닐하우스,3213866,BIG BRINDLE TEE BLUE (VH2DMUT510A),0.0,0,27000,27000,,0,,,40.31,0,low,21.04,2,1,42,https://www.musinsa.com/products/3213866
2026-08-27,제이엘브,3248298,[2PACK] 무지 머슬핏 숏슬리브,0.0,0,41400,41400,,0,,,38.17,0,low,21.53,2,1,42,https://www.musinsa.com/products/3248298
2026-08-27,브론슨,3269418,10.6 oz Cotton Short Sleeve Henley Tee Apricot,0.0,0,42400,42400,,0,,,26.41,0,low,20.15,4,1,42,https://www.musinsa.com/products/3269418
2026-08-27,아틀리에 나인,3273258,린넨 스트럭쳐 원피스(OP-5907),0.0,0,59600,59600,,0,,,32.86,0,low,20.84,3,1,42,https://www.musinsa.com/products/3273258
2026-08-27,꼼파뇨,3275882,와이드 오버 카고 팬츠 챠콜,0.0,0,58500,58500,,0,,,26.41,0,low,20.15,4,1,42,https://www.musinsa.com/products/3275882
2026-08-27,프리즘웍스,3283434,LINEN DENIM ONE TUCK BERMUDA PANTS _ BLUE,0.0,0,34000,34000,,0,,,41.83,0,low,19.59,3,1,42,https://www.musinsa.com/products/3283434
2026-08-27,러브이즈트루,3305578,PY STAR SUNGLASSES(CLEAR),0.0,0,35010,35010,,0,,,38.16,0,low,21.53,2,1,42,https://www.musinsa.com/products/3305578
2026-08-27,러브이즈트루,3305706,PY CARGO PANTS(BLACK),0.0,0,69850,69850,,0,,,38.16,0,low,21.53,2,1,42,https://www.musinsa.com/products/3305706
2026-08-27,썸웨어버터,3329066,mini toast bag - vintage red,0.85,53908,63360,63360,,0,,,38.16,0,low,21.53,2,1,42,https://www.musinsa.com/products/3329066
2026-08-27,후드후드,3335850,애플 앤 비글 로고 반팔티셔츠 그린,0.0,0,19600,19600,,0,,,27.96,0,low,20.2,3,1,42,https://www.musinsa.com/products/3335850
2026-08-27,아틀리에 나인,3337642,바라클라바 더플 숏패딩S(JP-515),0.0,0,160380,160380,,0,,,32.86,0,low,20.84,3,1,42,https://www.musinsa.com/products/3337642
2026-08-27,슈퍼서브,3348330,[2PACK] 시그니처 로고 루즈핏 쇼츠,0.0,0,43110,43110,,0,,,27.96,0,low,20.2,3,1,42,https://www.musinsa.com/products/3348330
2026-08-27,링서울,3373930,pleats banded pants-navy,0.0,0,55010,55010,,0,,,38.15,0,low,21.53,2,1,42,https://www.musinsa.com/products/3373930
